id_text,text_name,version,l_no,text
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 2,manû[unit]N hurāṣu[gold]N ina[in]PRP burku[knee]N
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 3,āšibu[sitting]AJ Al-Aššur[1]GN šakānu[put]V
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 4,kaspu[silver]N adi[until]PRP ešriātu[tenfold]AV ana[to]PRP bēlu[lord]N târu[turn]V
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 5,ina[in]PRP dīnu[legal-decision]N dabābu[speak]V lā[not]MOD leqû[take]V
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 6,Ayaru[Iyyar]MN ūmu[day]N līmu[eponym-(of-year)]N
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 7,šību[witness]N Šamaš-dala[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 8,šību[witness]N Šar-Issar[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 9,šību[witness]N Nabu-damqi-ilani[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 10,šību[witness]N Aššur-nadin-ahi[1]PN šangû[priest]N
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 11,šību[witness]N Mananu[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 12,šību[witness]N Mannu-ki-Ninua[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 13,šību[witness]N Hannusi[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 14,šību[witness]N Adda-natan[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 15,šību[witness]N Namari-Dadi[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 16,šību[witness]N Hana-Seʾ[1]PN
saao/saa14/P335156,SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),SAA 14 014. Manageress of Assur Buys a Woman (ADD 0209),r 17,šību[witness]N Nargi[1]PN
