id_text,text_name,version,l_no,text
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 5,nišu[people]N eqlu[field]N
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 6,aṣû[go-out]V
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 7,šību[witness]N Nabu-šezib[1]PN
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 8,šību[witness]N Darura[1]PN
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 9,šību[witness]N Hara-Dadi[1]PN
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 10,šību[witness]N Mannu-ki-ahhe[1]PN
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 11,šību[witness]N Ha-bašti[1]PN
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 12,šību[witness]N Zabdanu[1]PN
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 13,Addaru[Adar]MN ūmu[day]N
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 14,līmu[eponym-(of-year)]N Nabu-belu-uṣur[1]PN
saao/saa06/P335016,SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),SAA 06 245. Dannaya Takes 210 Hectares of Land for a Silver Debt (672-XII-4) (ADD 0064),r 15,kiṣru[knot]N Aššur-ahu-iddina[1]PN
